acc.z,gyro.x,gyro.y,gyro.z
0.9697936773300171,-42.042198181152344,-48.94483184814453,2.074227809906006
0.9427096843719482,-44.19611740112305,-49.6509895324707,1.8225300312042236
0.9974338412284851,-50.91940689086914,-54.162288665771484,-0.4668498933315277
0.9789261221885681,-49.08436584472656,-56.017425537109375,0.8345670104026794
0.9749325513839722,-47.92128372192383,-61.53567123413086,0.7082594037055969
1.084948182106018,-48.39834976196289,-67.08113098144531,0.2872787415981293
1.1838475465774536,-45.63236618041992,-66.68883514404297,-0.42462483048439026
1.1006025075912476,-39.83652114868164,-60.44233322143555,0.83171546459198
1.101307988166809,-40.61708450317383,-60.89085006713867,1.0823498964309692
1.1692179441452026,-34.80210494995117,-60.5809326171875,3.7619006633758545
1.1453646421432495,-31.653310775756836,-54.95780563354492,2.5967726707458496
1.060805082321167,-30.758481979370117,-50.56936264038086,1.6063352823257446
0.8589441776275635,-29.25691032409668,-40.33507537841797,-0.46531566977500916
0.877778172492981,-32.102962493896484,-36.00051498413086,-0.5810644030570984
0.9598454833030701,-34.88847351074219,-39.58663558959961,-1.4390138387680054
0.9377472996711731,-37.85357666015625,-39.39666748046875,-0.13420091569423676
0.7673517465591431,-39.72900390625,-40.29833984375,-0.9438384175300598
0.8993692398071289,-47.756011962890625,-48.20985794067383,-2.545872926712036
1.01685631275177,-48.92683410644531,-51.980194091796875,-2.9473178386688232
1.030677318572998,-47.390167236328125,-52.04806900024414,-3.9558849334716797
1.0429824590682983,-42.87036895751953,-51.49330520629883,-4.802030086517334
1.0723918676376343,-39.57611846923828,-49.041446685791016,-5.102270126342773
1.0589485168457031,-33.2177619934082,-47.44024658203125,-4.187808036804199
0.9615069031715393,-32.17463302612305,-33.09535217285156,-3.996852397918701
0.983516275882721,-23.401891708374023,-17.477420806884766,-5.971012115478516
0.9195433855056763,-23.952186584472656,-10.451873779296875,-8.298622131347656
1.060052752494812,-30.970312118530273,-11.780485153198242,-5.564568042755127
1.2940137386322021,-36.292388916015625,-11.688141822814941,-5.405619144439697
1.185890555381775,-39.30954360961914,-11.020156860351562,-6.3390936851501465
0.9764483571052551,-34.10490798950195,-6.531607627868652,-8.6699857711792
1.2239887714385986,-34.63172149658203,-15.924725532531738,-6.151736259460449
1.2564514875411987,-32.07646942138672,-21.13114356994629,-0.12259688228368759
1.1412758827209473,-27.6190242767334,-10.56008243560791,0.2443067580461502
1.2020503282546997,-34.77151107788086,-2.294008493423462,-0.13538570702075958
1.4353188276290894,-30.963790893554688,2.4533920288085938,1.3836039304733276
1.3548412322998047,-25.781513214111328,1.2406889200210571,3.094517230987549
1.375030517578125,-25.537107467651367,0.6202300190925598,5.573550224304199
1.4577871561050415,-23.334497451782227,-0.6085958480834961,3.9772114753723145
1.331249475479126,-25.668981552124023,4.193458557128906,3.8734288215637207
1.322593331336975,-30.549570083618164,9.343690872192383,4.058253765106201
1.4155571460723877,-33.44009780883789,16.72759246826172,7.053621768951416
1.3132070302963257,-19.671934127807617,30.172805786132812,7.0709943771362305
1.3866363763809204,-11.258501052856445,48.751312255859375,4.032962322235107
1.3616163730621338,9.018399238586426,56.230770111083984,2.8351428508758545
1.3133618831634521,18.836811065673828,63.640663146972656,2.8284389972686768
1.3462797403335571,20.53670310974121,66.92991638183594,1.0034961700439453
1.323980689048767,23.574417114257812,59.732234954833984,3.5248212814331055
1.017227292060852,27.877595901489258,51.660919189453125,4.833237171173096
1.022757649421692,21.606637954711914,44.40312194824219,5.363811492919922
1.1124986410140991,19.637451171875,39.28895950317383,5.9246506690979
1.2521922588348389,16.843706130981445,31.960905075073242,9.358342170715332
1.2137162685394287,19.885894775390625,38.80260467529297,9.665952682495117
1.100837230682373,25.660945892333984,39.945533752441406,8.499994277954102
0.9844784736633301,29.855276107788086,55.38187026977539,6.7777628898620605
1.0343351364135742,35.17306137084961,53.644309997558594,10.30224323272705
1.1991920471191406,38.94068145751953,61.88603973388672,11.204413414001465
1.3263742923736572,46.68278121948242,65.76219177246094,12.557332992553711
1.2526596784591675,51.05996322631836,70.88175964355469,12.310500144958496
1.1319010257720947,56.204097747802734,73.77729034423828,12.907160758972168
0.9955529570579529,59.270599365234375,81.924072265625,10.726725578308105
0.9318879842758179,59.544097900390625,80.47805786132812,11.582321166992188
0.9412055015563965,57.069522857666016,76.80364227294922,10.629271507263184
0.9303991794586182,54.59153366088867,69.02577209472656,10.849099159240723
0.9085723757743835,51.85230255126953,67.35692596435547,9.256234169006348
0.8859729766845703,48.95523452758789,61.94007110595703,8.6364164352417
0.8955134153366089,46.14522171020508,56.50962829589844,8.348068237304688
0.8904826641082764,44.616722106933594,53.519683837890625,7.396213531494141
0.861085832118988,43.750892639160156,49.29792404174805,7.4799041748046875
0.8774120211601257,42.321022033691406,46.58890151977539,6.419010639190674
0.8588781952857971,46.47328567504883,45.15278244018555,7.5068359375
0.7588315010070801,45.8382568359375,39.471946716308594,7.6668925285339355
0.8789759278297424,47.05756378173828,38.72321319580078,7.6913299560546875
0.9400405883789062,52.0887451171875,38.94889831542969,6.361024379730225
0.8533812761306763,53.718017578125,34.57579803466797,6.448355674743652
0.799156129360199,56.60474395751953,41.417415618896484,4.626504898071289
0.8489584922790527,55.870155334472656,34.09894561767578,5.129201412200928
0.8269487023353577,55.366004943847656,33.48129653930664,5.550723075866699
0.8000563979148865,54.976505279541016,31.164127349853516,6.484171390533447
0.8222618103027344,51.23902130126953,23.174991607666016,5.30178689956665
0.858502984046936,51.239498138427734,18.576372146606445,4.615126132965088
0.8596642017364502,49.63286209106445,15.576277732849121,4.444138050079346
0.787227988243103,47.41818618774414,13.650243759155273,2.6241540908813477
0.7250458002090454,40.84134292602539,16.04324722290039,2.0649991035461426
0.8032206892967224,41.025970458984375,6.210762977600098,3.8279616832733154
0.8846462368965149,41.85116195678711,14.092124938964844,2.0176680088043213
0.8047588467597961,41.996028900146484,17.355304718017578,1.3657156229019165
0.7770667672157288,40.852848052978516,14.311978340148926,2.719843864440918
0.846610963344574,38.88154602050781,16.011857986450195,3.4653499126434326
0.8580547571182251,40.373687744140625,11.975379943847656,4.454464435577393
0.8350070118904114,39.0890998840332,13.690220832824707,2.564540147781372
0.8816444277763367,37.656341552734375,15.673044204711914,3.5461854934692383
0.880016565322876,37.640655517578125,16.65711784362793,3.2617506980895996
0.8771558403968811,32.71879196166992,13.590384483337402,4.117642879486084
0.9391099810600281,30.09334945678711,10.190529823303223,3.4778990745544434
0.9301213026046753,32.501155853271484,4.677774429321289,3.3408539295196533
0.9348034262657166,27.950990676879883,7.458282470703125,1.0955129861831665
0.8918464779853821,21.846303939819336,9.326467514038086,0.37758028507232666
0.8822166323661804,21.13903045654297,2.081378936767578,1.933573603630066
0.9429552555084229,21.084823608398438,-0.8487959504127502,2.7660365104675293
0.9784371256828308,17.659814834594727,-3.6523211002349854,2.0883376598358154
0.9771736264228821,15.374837875366211,-5.585205078125,2.463651180267334
0.9115259051322937,14.311442375183105,-6.131887912750244,1.6585811376571655
0.9344091415405273,11.004476547241211,-10.339203834533691,2.607699155807495
0.9379244446754456,5.2390642166137695,-7.942859649658203,-0.10647982358932495
0.9849037528038025,2.7372424602508545,-9.85608196258545,1.629030466079712
0.9858102202415466,-1.5868629217147827,-10.200672149658203,1.7378524541854858
0.9754279255867004,-2.176417589187622,-8.933350563049316,0.6195971369743347
0.9879838824272156,-6.158451080322266,-6.227448463439941,0.06476569920778275
0.9778369069099426,-8.534479141235352,-5.425565719604492,-1.6475924253463745
0.9977855086326599,-10.883820533752441,-13.700010299682617,2.4564321041107178
0.8308090567588806,-9.29722785949707,-6.488293647766113,3.089071273803711
0.916383683681488,-12.710423469543457,-17.399120330810547,3.125256299972534
1.0181629657745361,-12.72493839263916,-18.435667037963867,2.353586435317993
1.0605849027633667,-13.148480415344238,-18.255037307739258,1.113142728805542
1.091473937034607,-11.734053611755371,-24.53165626525879,2.8163490295410156
1.0555082559585571,-10.863181114196777,-27.444299697875977,2.7252793312072754
1.1408414840698242,-17.840890884399414,-32.307193756103516,2.824359178543091
1.3127741813659668,-17.68304443359375,-37.15187454223633,5.5693278312683105
1.30287504196167,-17.997751235961914,-38.57057571411133,6.932033538818359
1.150537133216858,-16.640369415283203,-32.78508377075195,4.049922943115234
1.1241278648376465,-19.624237060546875,-31.235843658447266,3.917890787124634
0.9820065498352051,-27.07240867614746,-37.42020797729492,5.124783515930176
1.0277044773101807,-29.934335708618164,-39.01295852661133,5.103362560272217
1.099984049797058,-33.374961853027344,-42.49720764160156,4.943255424499512
1.080535888671875,-37.16596984863281,-45.65019989013672,4.67122745513916
0.9248149394989014,-39.43838882446289,-45.455020904541016,3.9243645668029785
1.1054210662841797,-45.310943603515625,-48.02342224121094,3.1514649391174316
1.2859416007995605,-43.254451751708984,-51.5341796875,5.594645977020264
1.1189218759536743,-37.52139663696289,-43.16166305541992,4.665939807891846
0.8274004459381104,-37.50067901611328,-47.49003982543945,5.51242208480835
0.8258237838745117,-35.18712615966797,-45.3415641784668,5.161759376525879
0.8866688013076782,-39.69154739379883,-42.332889556884766,4.667870998382568
1.0037411451339722,-40.68406677246094,-41.60195541381836,4.479503154754639
1.0571601390838623,-42.038818359375,-40.378814697265625,4.863182067871094
1.0651369094848633,-42.80729675292969,-37.38362121582031,3.127497434616089
1.1243267059326172,-45.91733932495117,-35.87898254394531,4.255850315093994
0.9015237092971802,-47.13498306274414,-33.03152847290039,3.5915393829345703
0.9980550408363342,-48.911293029785156,-32.65974426269531,3.4991817474365234
1.0288968086242676,-49.3995475769043,-31.17825698852539,3.546721935272217
1.0512313842773438,-48.72586441040039,-28.001726150512695,2.7552435398101807
0.9788839817047119,-43.94050979614258,-24.859302520751953,2.7023890018463135
0.8964896202087402,-41.821250915527344,-24.480260848999023,2.3972082138061523
0.8815117478370667,-41.346923828125,-25.641136169433594,2.4957594871520996
1.0095564126968384,-40.489418029785156,-22.109853744506836,2.0252583026885986
1.0095118284225464,-39.776058197021484,-20.740020751953125,2.020333766937256
0.9921948909759521,-38.486610412597656,-15.965744972229004,1.47463059425354
1.0118550062179565,-38.87410354614258,-13.755910873413086,1.4948058128356934
1.0766584873199463,-43.75190734863281,-15.677117347717285,0.706567108631134
1.1923463344573975,-41.88467025756836,-17.888233184814453,1.7952314615249634
1.1035845279693604,-43.455894470214844,-11.859912872314453,0.6948704123497009
1.0607742071151733,-45.99924850463867,-19.085121154785156,1.4608644247055054
1.065569519996643,-43.808719635009766,-12.29782772064209,0.9446554780006409
1.0077004432678223,-43.623313903808594,-14.854572296142578,1.3986021280288696
1.0108914375305176,-40.54954528808594,-10.927619934082031,0.9061518311500549
1.0915429592132568,-35.18233871459961,-13.261780738830566,0.17771054804325104
1.0304957628250122,-31.206722259521484,-11.859369277954102,-0.2832023501396179
1.0243092775344849,-27.31214714050293,-12.623940467834473,0.37986519932746887
0.97943514585495,-25.139039993286133,-12.400752067565918,0.0833352580666542
0.9906468987464905,-22.41132926940918,-11.998401641845703,-0.2837730646133423
0.9048119187355042,-17.78529167175293,-10.228062629699707,-0.9683946967124939
0.9116461277008057,-16.490129470825195,-11.828691482543945,-0.4445013701915741
0.8585680723190308,-15.026026725769043,-12.14311408996582,0.5284460186958313
0.856016218662262,-15.689784049987793,-12.144309997558594,0.41473305225372314
0.8504837155342102,-15.157455444335938,-12.063180923461914,0.3414837121963501
0.8282402157783508,-14.184494972229004,-7.895120620727539,-0.5524157285690308
0.8634564876556396,-14.596445083618164,-5.052561283111572,-2.0229129791259766
0.8991236090660095,-14.525794982910156,-7.323398590087891,-2.302292823791504
0.9393724203109741,-12.487954139709473,-13.132588386535645,-2.136406898498535
0.9196702241897583,-7.650085926055908,-5.50642728805542,-3.4311206340789795
0.9744707345962524,-4.768898963928223,-12.109590530395508,-2.375521183013916
1.1916579008102417,-4.771121025085449,-9.597803115844727,-3.067354917526245
1.3219451904296875,0.875849187374115,-5.144255638122559,-3.406071901321411
1.024178147315979,2.866852283477783,0.6905144453048706,-4.279407978057861
0.8791194558143616,4.022319793701172,5.883847713470459,-4.058223247528076
0.8138206601142883,4.3652472496032715,10.029431343078613,-4.743768215179443
0.8085432052612305,2.4979233741760254,14.117631912231445,-4.950303554534912
0.952261209487915,0.25953567028045654,13.876562118530273,-5.514886379241943
1.0846885442733765,-2.7504971027374268,12.674819946289062,-4.359531402587891
1.28684401512146,-3.664628028869629,13.974654197692871,-3.538681983947754
1.1899340152740479,-2.792156934738159,21.64704704284668,-4.188999652862549
1.0016294717788696,-0.9165661931037903,27.8256778717041,-4.647604465484619
0.8989177346229553,-0.02016621269285679,30.792591094970703,-4.330316543579102
1.1687939167022705,2.945147752761841,33.22048568725586,-3.8032729625701904
1.122143268585205,6.843369483947754,34.64006423950195,-2.6554017066955566
1.2494663000106812,10.085350036621094,33.41608810424805,-2.14806866645813
1.158589482307434,12.966437339782715,35.98086166381836,-3.2081377506256104
1.1078964471817017,4.9102067947387695,33.38724136352539,-3.288980484008789
1.1676663160324097,3.4316928386688232,38.204349517822266,-1.3098821640014648
1.2992517948150635,-6.5378618240356445,33.179500579833984,-2.6308159828186035
1.289718747138977,1.3817704916000366,32.32951354980469,-2.0383529663085938
1.2752726078033447,10.254631996154785,30.520265579223633,-1.5442277193069458
1.4811660051345825,27.45196533203125,31.621732711791992,0.028588587418198586
1.2446585893630981,34.16597366333008,35.04216384887695,1.425736427307129
1.2631052732467651,37.94560623168945,37.537879943847656,0.9893301725387573
0.9976229667663574,36.633602142333984,35.65060806274414,0.5288106799125671
1.096091389656067,30.409196853637695,36.86909103393555,-0.1772404909133911
1.1314557790756226,26.810455322265625,22.579647064208984,3.962402582168579
1.1071176528930664,24.956558227539062,16.714820861816406,0.6377081274986267
1.262771487236023,20.618343353271484,7.464860916137695,2.208535671234131
1.2733436822891235,22.905574798583984,5.447926044464111,3.858703851699829
1.0829435586929321,25.733230590820312,-2.5206186771392822,5.439635276794434
0.9751104712486267,30.747783660888672,-1.592581033706665,6.059118270874023
0.9042302966117859,33.90277862548828,4.038360595703125,5.22753381729126
1.0232255458831787,38.99978256225586,5.656781196594238,6.0156145095825195
1.031437635421753,43.89631271362305,5.99760103225708,6.1399922370910645
1.0014656782150269,48.25300979614258,8.832820892333984,5.916080474853516
0.9848094582557678,50.21072769165039,10.355425834655762,6.622487545013428
0.9622761011123657,50.96753692626953,14.60278606414795,5.91912841796875
0.9854116439819336,45.202938079833984,11.034730911254883,6.869060039520264
0.9615130424499512,41.17633056640625,11.181055068969727,6.57898473739624
1.046266794204712,36.70549774169922,8.03351879119873,6.7645111083984375
0.9159377217292786,30.099517822265625,4.134393692016602,6.485080242156982
0.8848778605461121,24.540525436401367,0.30606597661972046,6.073568820953369
0.921051025390625,21.11121368408203,-3.8585286140441895,5.1413187980651855
0.9476556777954102,18.211698532104492,-8.630716323852539,5.762621879577637
0.965535581111908,16.048070907592773,-9.934154510498047,5.171138286590576
0.9899325966835022,17.222919464111328,-6.431771755218506,4.880983352661133
0.9483992457389832,16.563743591308594,-5.430372714996338,4.085273742675781
0.9694809913635254,18.83866310119629,-3.479151725769043,4.701910495758057
0.9366567730903625,21.01617431640625,-2.8977906703948975,4.511130332946777
0.9189794063568115,22.7121639251709,-3.0004265308380127,4.326673984527588
0.909409761428833,23.507793426513672,-0.07617709785699844,2.807734966278076
0.9383437633514404,22.72525405883789,-1.058732271194458,3.255488395690918
0.9093420505523682,23.699153900146484,-2.415640115737915,4.049269676208496
0.8456653952598572,20.26262664794922,-5.513636112213135,3.9883668422698975
0.8756362199783325,17.230436325073242,-9.216846466064453,3.30444073677063
0.8665518760681152,10.39401626586914,-10.87281608581543,4.072387218475342
0.8822913765907288,7.939562797546387,-15.680387496948242,2.8692288398742676
0.9220296144485474,4.927028179168701,-17.717939376831055,2.732085704803467
0.9367078542709351,1.448014259338379,-16.962791442871094,2.3802857398986816
0.9274055361747742,-0.9851906299591064,-13.83825969696045,2.147216796875
1.0225354433059692,-2.96891188621521,-11.884866714477539,2.4972050189971924
1.0139671564102173,-2.4471757411956787,-10.068535804748535,2.7491376399993896
0.9450827836990356,-2.3354923725128174,-6.474217891693115,2.3553929328918457
0.9022921919822693,-1.2150914669036865,-3.9417848587036133,2.264406442642212
1.022243857383728,-0.043685488402843475,-2.5579607486724854,0.7372844219207764
0.9518236517906189,3.2024669647216797,-2.662264823913574,1.7490592002868652
0.9406254887580872,4.828477382659912,-5.564202785491943,2.7117464542388916
0.8931040167808533,3.394831418991089,-8.48345947265625,2.3135647773742676
0.9159926772117615,2.359151601791382,-10.312180519104004,1.9733978509902954
0.9533449411392212,-0.7692520022392273,-11.585577964782715,1.9265844821929932
0.9663056135177612,-3.30077862739563,-11.434202194213867,1.5670087337493896
0.8820173740386963,-6.843732833862305,-10.304593086242676,1.6579114198684692
0.961720883846283,-12.468374252319336,-12.228716850280762,2.0284526348114014
0.9871388673782349,-14.0565185546875,-6.376587390899658,1.7040801048278809
0.9834795594215393,-16.32806968688965,-7.4535298347473145,1.4321000576019287
1.0448555946350098,-16.103055953979492,-5.585183143615723,2.0027318000793457
1.0613102912902832,-14.494336128234863,-0.7844927906990051,1.074400544166565
1.0125116109848022,-13.272584915161133,2.234625816345215,0.6248511075973511
1.0063276290893555,-11.272477149963379,1.818114995956421,0.5017118453979492
1.1320527791976929,-13.953475952148438,2.9549217224121094,-0.09813827276229858
1.1407042741775513,-13.3163423538208,1.5538524389266968,1.3581939935684204
1.0260034799575806,-7.176981449127197,2.264394521713257,1.5368237495422363
0.9654771089553833,-6.681446552276611,0.3908350467681885,1.6872296333312988
0.9792424440383911,-6.8961591720581055,-0.1815599799156189,1.347307562828064
0.9713271856307983,-5.975674152374268,5.028226852416992,0.9490063190460205
0.9586902260780334,-10.273662567138672,3.5779521465301514,0.03694697469472885
1.0624070167541504,-12.71107292175293,-0.04638250172138214,0.03045700117945671
1.0431709289550781,-11.866741180419922,3.9757401943206787,0.4026753306388855
1.0013251304626465,-13.341801643371582,2.776437520980835,0.4295859634876251
0.9972499012947083,-14.870726585388184,7.013567924499512,-0.9954707026481628
1.0061907768249512,-13.728806495666504,9.17888069152832,-0.47097381949424744
0.8758790493011475,-12.91036319732666,8.855127334594727,0.30086615681648254
0.886319637298584,-11.754447937011719,8.328509330749512,-1.094357967376709
0.9300419688224792,-12.177284240722656,3.930612087249756,-0.26549461483955383
0.9284440279006958,-11.475914001464844,5.84959077835083,-1.5827233791351318
0.9084108471870422,-10.886446952819824,2.690359354019165,0.06429759413003922
0.8906253576278687,-11.028055191040039,2.5343117713928223,2.7048892974853516
0.8348075151443481,-12.549458503723145,3.152139186859131,0.7202882170677185
0.8483881950378418,-12.750344276428223,2.161039113998413,1.2152153253555298
0.8892225027084351,-13.399837493896484,0.11250649392604828,1.2798081636428833
0.9577381610870361,-12.854768753051758,-1.450705647468567,0.9429828524589539
0.9418355822563171,-12.806859970092773,-0.35326921939849854,0.308301717042923
0.9601343274116516,-12.944154739379883,-2.8549623489379883,-0.5583744049072266
0.9761499166488647,-10.852341651916504,-3.699925184249878,0.00674736313521862
0.998755693435669,-9.298912048339844,0.2540091276168823,-2.072099208831787
0.943591833114624,-7.4547882080078125,-0.4102490544319153,-1.7735590934753418
0.9237377643585205,-6.205320358276367,-2.207432508468628,-1.1044741868972778
0.9767885804176331,-5.447263240814209,-3.7753424644470215,-1.101568579673767
0.9686720967292786,-4.8022332191467285,-3.311491012573242,-2.0029611587524414
0.9188493490219116,-5.8080058097839355,-4.705584526062012,-0.7301458120346069
0.9238281846046448,-9.830938339233398,-4.949020862579346,-0.566402018070221
0.9642621874809265,-11.88460636138916,-6.4167890548706055,-0.3153718113899231
0.8722306489944458,-14.845341682434082,-6.754547595977783,-0.7775593996047974
0.8816996216773987,-16.131420135498047,-7.614731311798096,-0.5034361481666565
0.9713552594184875,-16.790096282958984,-8.046875953674316,-1.1677335500717163
1.002723217010498,-16.627042770385742,-9.694463729858398,-1.215182900428772
0.9937745332717896,-14.55444622039795,-12.450321197509766,-1.0428123474121094
0.9648554921150208,-12.53841495513916,-14.175463676452637,-2.044981002807617
0.9104923605918884,-10.407355308532715,-16.279054641723633,-3.0079386234283447
0.8682674169540405,-8.034340858459473,-20.289003372192383,-2.7747044563293457
0.8423176407814026,-6.633373737335205,-20.949480056762695,-3.1883132457733154
0.8319191932678223,-7.138986110687256,-22.033666610717773,-2.996702194213867
0.8553720712661743,-7.333172798156738,-23.99617576599121,-2.7849292755126953
0.9206907153129578,-9.092036247253418,-23.754608154296875,-2.7057673931121826
1.0330901145935059,-11.557611465454102,-22.38620376586914,-2.100914478302002
1.1155925989151,-14.47005844116211,-18.619274139404297,-2.264660596847534
1.2182018756866455,-14.694808006286621,-14.937868118286133,-2.750548839569092
1.440920114517212,-17.563888549804688,-11.337579727172852,-3.6185858249664307
1.2756083011627197,-15.881180763244629,-9.299982070922852,-4.357398986816406
1.0323001146316528,-11.77315616607666,-7.330786228179932,-5.975807189941406
0.9004740715026855,-8.895859718322754,-10.314967155456543,-6.503346920013428
1.1801799535751343,-12.096972465515137,-14.02785587310791,-5.603554725646973
1.276902437210083,-13.238166809082031,-12.429353713989258,-4.685548782348633
1.1079736948013306,-13.989906311035156,-14.341523170471191,-4.2595109939575195
1.0911717414855957,-7.649620532989502,-12.674434661865234,-2.481733798980713
0.9291066527366638,-6.5726776123046875,-13.572216987609863,-3.342517614364624
1.1549701690673828,-4.661696434020996,-10.891654014587402,-3.0850470066070557
1.1484371423721313,-2.098388671875,-6.364846706390381,-3.8253836631774902
1.3925654888153076,-11.427395820617676,-7.149046897888184,-1.8876104354858398
1.2538814544677734,-10.08599853515625,-10.459108352661133,-1.9805859327316284
1.1584933996200562,-5.465675354003906,-12.19159984588623,-2.2956135272979736
1.2317636013031006,2.675611734390259,-12.377766609191895,-1.2961013317108154
1.2814761400222778,7.752259254455566,-10.025277137756348,0.8096411228179932
1.1729719638824463,7.460132122039795,-4.696418762207031,0.6599672436714172
1.1997668743133545,6.282170295715332,-2.788593053817749,0.10623420774936676
1.0179334878921509,4.707450866699219,-2.3226730823516846,-0.12880808115005493
1.0489052534103394,1.9852498769760132,-4.997852325439453,0.6262388229370117
1.3142014741897583,0.4496622681617737,-5.946053981781006,1.0029854774475098
1.0981135368347168,-1.7468760013580322,-5.20961332321167,0.34016847610473633
1.2669730186462402,-0.8540585041046143,-6.614006042480469,1.0396333932876587
1.116349697113037,0.642724335193634,-4.936521530151367,1.0888441801071167
1.1275461912155151,4.259628772735596,-3.8977901935577393,2.1524899005889893
1.107838749885559,7.831538677215576,-1.1072957515716553,3.3602042198181152
1.105665922164917,9.685198783874512,-0.12253037840127945,4.679774284362793
0.957318902015686,12.694076538085938,5.038134574890137,4.418266296386719
1.0205379724502563,11.58674144744873,4.916096210479736,5.657675266265869
0.9974352121353149,10.883207321166992,5.311568737030029,5.761373043060303
1.011679768562317,10.965267181396484,5.13789701461792,6.217891216278076
1.0189917087554932,10.786637306213379,6.788694858551025,5.72845458984375
0.9844372868537903,7.815879821777344,8.593215942382812,5.2851128578186035
0.8849130868911743,5.166892051696777,11.31922435760498,4.847349643707275
0.8149768114089966,2.9787895679473877,14.727489471435547,4.555881500244141
0.781631588935852,0.284604549407959,18.493343353271484,4.205837726593018
0.7786335945129395,-1.2825814485549927,20.111011505126953,4.736288547515869
0.8243507742881775,-2.708320379257202,21.969615936279297,3.8779537677764893
0.8770162463188171,-2.364452362060547,24.146799087524414,2.5271527767181396
0.9092766046524048,-2.504356622695923,20.942283630371094,2.3661882877349854
0.9647908806800842,0.42846816778182983,18.33170509338379,2.049239158630371
1.0333774089813232,4.687230110168457,15.786934852600098,1.9003889560699463
0.9077813625335693,10.309669494628906,13.506789207458496,1.780360221862793
1.127124309539795,13.297317504882812,10.556954383850098,1.9305055141448975
1.2534266710281372,19.138635635375977,9.33795166015625,2.5970282554626465
1.2542078495025635,22.19969367980957,8.463715553283691,3.5029306411743164
1.0302942991256714,27.089162826538086,9.918664932250977,3.4096062183380127
0.9911826848983765,27.94064712524414,10.786961555480957,3.012594223022461
0.8929814100265503,27.68013572692871,12.336201667785645,2.774250030517578
0.8338647484779358,27.18379783630371,13.94379997253418,2.5625383853912354
0.8218496441841125,24.28594207763672,14.494001388549805,2.3249268531799316
0.8216452598571777,23.45921516418457,14.57553768157959,2.2552366256713867
0.8214367628097534,23.980669021606445,12.866242408752441,2.2267160415649414
0.8279235363006592,23.694271087646484,10.861741065979004,2.3350884914398193
0.8261797428131104,22.36212921142578,9.789141654968262,2.2934789657592773
0.8647850155830383,24.07850456237793,9.934922218322754,2.752128839492798
0.9101784825325012,23.863637924194336,11.254640579223633,2.874763250350952
0.973280131816864,24.242481231689453,12.094392776489258,2.996138095855713
0.8928740620613098,22.86565399169922,14.098366737365723,2.515626907348633
0.9374954104423523,23.194990158081055,17.24850845336914,2.3093650341033936
0.9719976782798767,22.667638778686523,15.380008697509766,2.614893674850464
0.9012854099273682,23.760225296020508,15.352425575256348,2.8311808109283447
0.9621428847312927,21.401060104370117,16.823806762695312,2.320300579071045
0.896294116973877,21.239940643310547,18.44059944152832,2.905107021331787
0.8826465606689453,17.655378341674805,20.28430938720703,2.395836353302002
0.8830772638320923,14.328365325927734,19.867679595947266,3.4945836067199707
0.9417619109153748,11.040531158447266,20.871076583862305,2.333662271499634
0.8976570963859558,9.603276252746582,20.676698684692383,2.690412759780884
0.8601744174957275,7.839123725891113,21.146074295043945,1.8833725452423096
0.8687158226966858,5.704361438751221,21.737987518310547,1.4276440143585205
0.9087390899658203,4.202938079833984,22.885290145874023,1.440834403038025
0.9047014713287354,4.427150726318359,23.043481826782227,1.3514422178268433
0.8973625302314758,5.162370204925537,23.216659545898438,1.161637306213379
0.8909992575645447,4.900511264801025,24.473569869995117,0.27042317390441895
0.8806600570678711,3.6474242210388184,26.03649139404297,0.5111005902290344
0.8653826117515564,3.4451208114624023,27.98218536376953,0.8371111154556274
0.7862038612365723,2.4843997955322266,29.1336612701416,1.2035372257232666
0.8043399453163147,1.0213038921356201,29.798362731933594,1.2614564895629883
0.9400748610496521,0.18532989919185638,28.89960479736328,1.1847827434539795
0.8224379420280457,-2.75943660736084,32.65921401977539,-0.004003058187663555
0.7837468981742859,-4.480254173278809,31.840923309326172,0.08922681212425232
0.746636152267456,-6.971420764923096,31.640932083129883,-0.3433125913143158
0.7593445777893066,-8.160006523132324,32.69797897338867,-0.4463360607624054
0.8294736742973328,-6.451464653015137,30.55287742614746,-0.3102891445159912
0.798473596572876,-8.087516784667969,29.90903091430664,0.2086237370967865
0.7903982996940613,-7.4823455810546875,27.566089630126953,-0.6632538437843323
0.849115788936615,-8.996377944946289,32.44893264770508,-0.5877337455749512
0.7597674131393433,-9.204167366027832,34.13276290893555,0.1186428815126419
0.5927869081497192,-10.10096549987793,26.64820671081543,-0.7007116675376892
0.7257772088050842,-7.641818046569824,27.777605056762695,-1.043937087059021
0.7605977058410645,-9.61703109741211,25.396846771240234,-0.7711358070373535
0.7656235694885254,-6.1030964851379395,29.186798095703125,-1.5523591041564941
0.7564211487770081,-8.391057968139648,27.519458770751953,-1.0157166719436646
0.6744378805160522,-10.738374710083008,25.74025535583496,-1.35346519947052
0.5547417998313904,-10.456560134887695,28.43050765991211,-1.21151864528656
0.7409960031509399,-12.50539779663086,30.008872985839844,-0.989587128162384
0.8350546360015869,-16.621017456054688,24.868825912475586,-0.569769024848938
0.861522376537323,-14.527948379516602,31.081804275512695,-1.2381237745285034
0.8514450788497925,-14.740480422973633,29.50531578063965,-1.3917433023452759
0.7850964665412903,-13.009865760803223,27.77177619934082,-2.0223987102508545
0.7351119518280029,-9.712685585021973,31.100971221923828,-2.503823757171631
0.7756184339523315,-9.814166069030762,27.000104904174805,-1.130812644958496
